Timestep,Next Target,Distance
2.5999999418854394,1,8.227414424405593
2.61999994143844,1,8.368713851902518
2.639999940991439,1,8.510025557057773
2.6599999405443384,1,8.651345827507422
2.679999940097339,1,8.792673308201902
2.69999993965034,1,8.93400622547587
2.7199999392032392,1,9.0753488740144
2.73999993875624,1,9.21669952671979
2.759999938309239,1,9.358055979124684
2.77999993786214,1,9.499415601840356
2.799999937415139,1,9.640786537728593
2.8199999369680384,1,9.782160536947961
2.839999936521039,1,9.92580007060798
2.85999993607404,1,10.069444494924563
2.8799999356269392,1,10.214286202265525
2.89999993517994,1,10.359135818108683
2.919999934732939,1,10.50536734745255
2.93999993428584,1,10.658185744132503
2.959999933838839,1,10.81433216422738
2.9799999333918397,1,10.976795272200617
2.999999932944739,1,11.139268659282498
3.01999993249774,1,11.305043599152691
3.0399999320507387,1,11.477026074866393
3.05999993160364,1,11.652071833951052
3.079999931156639,1,11.83303619713685
3.0999999307096395,1,12.014009245340036
3.119999930262539,1,12.197710986384012
3.1399999298155397,1,12.386917170998142
3.1599999293685386,1,12.57841967244965
3.17999992892144,1,12.775242573326164
3.1999999284744387,1,12.972079054359039
3.2199999280274394,1,13.171543138248888
3.239999927580339,1,13.376509773564203
3.2599999271333395,1,13.576002685648099
3.279999926686239,1,13.77550349519913
3.2999999262392397,1,13.972268158534753
3.3199999257922386,1,14.163555777300092
3.33999992534514,1,14.352096605434728
3.3599999248981387,1,14.535154234298062
3.3799999244511394,1,14.718217940923843
3.399999924004039,1,14.898533793179052
3.4199999235570395,1,15.073374513602968
3.4399999231100384,1,15.245471879862478
3.4599999226629397,1,15.412022984007034
3.4799999222159386,1,15.578583250589425
3.4999999217689393,1,15.74164769242326
3.5199999213218387,1,15.89794729745699
3.5399999208748394,1,16.045950187951963
3.55999992042784,1,16.182243412624878
3.5799999199807395,1,16.318537201584682
3.5999999195337384,1,16.44568405025246
3.619999919086739,1,16.569376727479654
3.6399999186396386,1,16.68797058054873
3.6599999181926393,1,16.806574011446042
3.67999991774564,1,16.918225808022726
3.6999999172985394,1,17.01876681640294
3.71999991685154,1,17.119314001450235
3.7399999164044395,1,17.236213499910978
3.7599999159574384,1,17.35311310382591
3.779999915510439,1,17.470012811078117
3.7999999150633386,1,17.58690935233908
3.8199999146163393,1,17.70380926015031
3.83999991416934,1,17.837867050929855
3.8599999137222394,1,17.97193138385104
3.87999991327524,1,18.114798881103336
3.899999912828239,1,18.257081802643043
3.9199999123811384,1,18.399356145210056
3.939999911934139,1,18.536788525001064
3.95999991148714,1,18.6742225392533
3.9799999110400393,1,18.811658152143682
3.99999991059304,1,18.946714657580927
4.019999910146039,1,19.059736150586623
4.03999990969894,1,19.161841421754307
4.059999909251939,1,19.25288196820396
4.07999990880494,1,19.32165109338624
4.099999908357839,1,19.390423822195856
4.11999990791084,1,19.447959810926797
4.139999907463839,1,19.471208375051148
4.15999990701674,1,19.494456954793616
4.179999906569739,1,19.5057345618665
4.19999990612264,1,19.51117010608694
4.219999905675639,1,19.51117010608694
4.23999990522864,1,19.51118281700915
4.259999904781539,1,19.51118281700915
4.27999990433454,1,19.511186083742185
4.299999903887539,1,19.511195527931353
4.31999990344044,1,19.51119879466439
4.339999902993439,1,19.514348980028224
4.3599999025464395,1,19.516182490971932
4.379999902099339,1,19.51813153991525
4.39999990165234,1,19.520625837564445
4.419999901205339,1,19.525123731441713
4.43999990075824,1,19.53609506161965
4.459999900311239,1,19.555291716605247
4.479999899864239,1,19.584184158249414
4.499999899417139,1,19.61307997902507
4.5199998989701395,1,19.65463930989276
4.5399998985231385,1,19.709415727818254
4.55999989807604,1,19.764188956329477
4.579999897629039,1,19.82359061367562
4.59999989718194,1,19.89044303948217
4.619999896734939,1,19.957282854515803
4.639999896287939,1,20.031564036560592
4.659999895840839,1,20.105848606304402
4.6799998953938395,1,20.180371939933682
4.6999998949468385,1,20.254908100286002
4.71999989449974,1,20.329431664915823
4.739999894052739,1,20.403968053688736
4.759999893605739,1,20.478491844284378
4.779999893158639,1,20.553028456516806
4.799999892711639,1,20.627552468188785
4.81999989226464,1,20.702086032049397
4.8399998918175395,1,20.776613527061162
4.8599998913705384,1,20.851137861495587
4.879999890923539,1,20.925671744558016
4.899999890476439,1,20.992949831893924
4.919999890029439,1,21.06180518407782
4.93999988958244,1,21.10457111912169
4.959999889135339,1,21.14524655441149
4.97999988868834,1,21.211022442615786
4.999999888241339,1,21.264818267371606
5.0199998877942384,1,21.284669400425173
5.039999887347239,1,21.291747739000428
5.059999886900139,1,21.30372736193859
5.079999886453139,1,21.315594405974817
5.09999988600614,1,21.329113604554028
5.119999885559039,1,21.354175302889367
5.13999988511204,1,21.37888972665169
5.159999884665039,1,21.415069613913552
5.179999884217938,1,21.451258666555265
5.199999883770939,1,21.472468746257146
5.21999988332394,1,21.49597360005246
5.239999882876839,1,21.498642333363406
5.25999988242984,1,21.50129123792713
5.279999881982839,1,21.477518180206065
5.29999988153574,1,21.438514840630766
5.319999881088739,1,21.39958110768283
5.33999988064174,1,21.332261770685992
5.359999880194639,1,21.264945234848067
5.37999987974764,1,21.18968889904998
5.399999879300639,1,21.11442402228562
5.41999987885354,1,21.035200182256354
5.439999878406539,1,20.94803666674448
5.45999987795954,1,20.856916956413777
5.479999877512439,1,20.75784176599444
5.49999987706544,1,20.65875394190737
5.519999876618339,1,20.555713807825285
5.53999987617134,1,20.444751471021057
5.559999875724339,1,20.329818202794527
5.57999987527724,1,20.206931722040384
5.599999874830239,1,20.084048564601016
5.61999987438324,1,19.95724747733873
5.639999873936139,1,19.822335509266896
5.65999987348914,1,19.67779497566545
5.679999873042139,1,19.5332766552144
5.69999987259504,1,19.380344229035558
5.719999872148039,1,19.227371078022806
5.739999871701039,1,19.074413930152073
5.759999871253939,1,18.921494652274237
5.7799998708069396,1,18.76853162486542
5.7999998703599385,1,18.61554534245115
5.81999986991284,1,18.470571625261798
5.839999869465839,1,18.3306576491013
5.859999869018839,1,18.192403013299685
5.879999868571739,1,18.054137386372453
5.899999868124739,1,17.917724222655472
5.919999867677639,1,17.781717684376133
5.9399998672306396,1,17.647349438938306
5.9599998667836385,1,17.51404675297887
5.97999986633654,1,17.380752719421075
5.999999865889539,1,17.25212714269599
6.019999865442539,1,17.125341274312195
6.039999864995439,1,16.999428390784782
6.059999864548439,1,16.873515039893046
6.079999864101438,1,16.747602176325366
6.0999998636543395,1,16.62168654282617
6.1199998632073385,1,16.49577468744485
6.139999862760339,1,16.36967306981804
6.159999862313239,1,16.243571991853795
6.179999861866239,1,16.11157208462365
6.19999986141924,1,15.975181305087547
6.219999860972138,1,15.838778755289207
6.239999860525138,1,15.687966801159167
6.259999860078139,1,15.537128056392909
6.27999985963104,1,15.380147429059225
6.299999859184041,1,15.223204216658232
6.319999858737038,1,15.064181617577475
6.339999858289939,1,14.90518632722838
6.35999985784294,1,14.745950454441164
6.379999857395838,1,14.586754443846651
6.399999856948838,1,14.427528739554617
6.419999856501839,1,14.268336639733267
6.43999985605474,1,14.109119926370353
6.459999855607741,1,13.949916497399586
6.479999855160738,1,13.79070902784575
6.499999854713639,1,13.631506993339984
6.51999985426664,1,13.472323782257915
6.539999853819641,1,13.31314556141484
6.559999853372538,1,13.153953725484214
6.579999852925539,1,12.994789291003768
6.59999985247854,1,12.835597140796123
6.619999852031441,1,12.67990234649846
6.639999851584438,1,12.524275332893133
6.659999851137439,1,12.368668952132376
6.67999985069034,1,12.213047054045312
6.699999850243341,1,12.057351952949997
6.719999849796338,1,11.901552194489751
6.739999849349239,1,11.745604273464163
6.75999984890224,1,11.589471525644072
6.77999984845524,1,11.433114468933109
6.799999848008138,1,11.276498317385936
6.819999847561139,1,11.119591800396224
6.83999984711404,1,10.96236576912602
6.859999846667041,1,10.804787271840485
6.879999846220038,1,10.646887207929668
6.899999845772939,1,10.488590166438133
6.91999984532594,1,10.329879781959487
6.93999984487894,1,10.170735446955707
6.959999844431838,1,10.01115349973842
6.979999843984839,1,9.850946542436043
6.999999843537839,1,9.690283049471892
7.019999843090741,1,9.529129333634852
7.039999842643738,1,9.367511467547715
7.0599998421967385,1,9.205366984231643
7.07999984174964,1,9.042725606150107
7.09999984130264,1,8.879683168016784
7.1199998408556375,1,8.716101330876757
7.139999840408539,1,8.552191391268071
7.159999839961539,1,8.388112803874918
7.17999983951454,1,8.223797866804528
7.199999839067438,1,8.059667096367532
7.2199998386204385,1,7.90264875646391
7.239999838173439,1,7.742714097415159
7.25999983772634,1,7.582537297075457
7.2799998372793375,1,7.422313713332539
7.299999836832239,1,7.259036527168401
7.319999836385239,1,7.09576750087405
7.33999983593824,1,6.925327614579884
7.359999835491138,1,6.754917218536855
7.3799998350441385,1,6.5778717041785315
7.399999834597139,1,6.400925151697927
7.41999983415004,1,6.220830710339051
7.4399998337030375,1,6.031819082106958
7.459999833256038,1,5.833509825170269
7.479999832808939,1,5.635284884041284
7.49999983236194,1,5.4272518579844515
7.519999831914941,1,5.219389901207069
7.5399998314678385,1,4.996048267883889
7.559999831020839,1,4.77293222041824
7.57999983057384,1,4.549923125810465
7.5999998301267375,1,4.327217268345684
7.619999829679738,1,4.104654947064632
7.639999829232739,1,3.8824354435897477
7.65999982878564,1,3.6607095648750922
7.679999828338641,1,3.4396077157837674
7.6999998278915385,1,3.2192449369638605
7.719999827444539,1,3.0005022391905842
7.73999982699754,1,2.78309324920433
7.7599998265504375,1,2.5685787772288236
7.779999826103438,1,2.3558083866293313
7.799999825656439,1,2.149237433682108
7.81999982520934,1,1.9455232875048287
7.839999824762341,1,1.7507494746889325
7.859999824315338,1,1.5675029456073863
7.879999823868239,1,1.397348024739298
7.89999982342124,1,1.236376173229394
7.9199998229742405,1,1.1008450875265032
7.939999822527138,1,0.9988267366985183
7.959999822080139,1,0.9156664089787927
7.97999982163314,1,0.851770550029629
7.999999821186041,1,0.8230623913755614
8.019999820739038,1,0.8074469802680777
8.039999820292039,1,0.8084585923178463
8.05999981984494,1,0.8119187915405335
8.07999981939794,1,0.8177972688710112
8.099999818950938,1,0.823066128770848
8.119999818503839,1,0.8351090729184477
8.13999981805684,1,0.8576915681530453
8.15999981760974,1,0.8896117006903479
8.179999817162738,1,0.9330212145423029
8.199999816715739,1,0.9924311873454014
8.21999981626864,1,1.0657105740806885
8.23999981582164,1,1.1900561555606688
8.259999815374638,1,1.329740080670209
8.279999814927539,1,1.4429262663269118
8.29999981448054,1,1.5919293720332257
8.31999981403354,1,1.7224730821308023
8.339999813586438,1,1.815397337670917
8.359999813139439,1,1.8887608735240604
8.37999981269244,1,1.963013439598892
8.39999981224534,1,1.9867964006082486
8.419999811798338,1,1.995795988070707
8.439999811351338,1,1.989703202518983
8.45999981090424,2,4.698779613797362
8.47999981045724,2,4.5458069051292
8.499999810010241,2,4.386704064241606
8.519999809563139,2,4.228403750193557
8.53999980911614,2,4.063976336701457
8.55999980866914,2,3.9040197450177456
8.579999808222038,2,3.7522579628524895
8.599999807775038,2,3.6224939185931975
8.61999980732794,2,3.496168549388786
8.63999980688094,2,3.378505591005741
8.659999806433941,2,3.258694235525106
8.679999805986839,2,3.1101434736181304
8.69999980553984,2,2.9697791636540627
8.71999980509284,2,2.8302251549813917
8.739999804645738,2,2.68713635071281
8.759999804198738,2,2.5444458974569875
8.779999803751739,2,2.3990755408616553
8.79999980330464,2,2.258519903163926
8.819999802857641,2,2.120992052783772
8.839999802410638,2,1.9809939415295728
8.85999980196354,2,1.851032483603027
8.87999980151654,2,1.731026658095861
8.89999980106954,2,1.6242914018047894
8.919999800622438,2,1.5332669304063946
8.939999800175439,2,1.4705164856705524
8.95999979972844,2,1.4511360766501022
8.979999799281341,2,1.4326737196314374
8.999999798834338,2,1.441695037510499
9.019999798387339,2,1.4704660833535839
9.03999979794024,2,1.5147603972724948
9.05999979749324,2,1.573262304798222
9.079999797046138,2,1.6457752777295644
9.099999796599139,2,1.7308512250385355
9.11999979615214,2,1.825740795226442
9.139999795705041,2,1.932949059324587
9.159999795258038,2,2.047417372123956
9.179999794811039,2,2.1618892609944877
9.19999979436394,2,2.2709431968336515
9.21999979391694,2,2.360744726210129
9.239999793469938,2,2.4215388053337663
9.259999793022839,2,2.4829660457456173
9.27999979257584,2,2.5121222820764086
9.29999979212884,2,2.5227191755385006
9.319999791681738,2,2.533324203084816
9.339999791234739,2,2.5107809625564306
9.35999979078774,2,2.475903703595383
9.37999979034064,2,2.4419175061137985
9.399999789893638,2,2.4054859791436205
9.419999789446639,2,2.352384085692686
9.43999978899954,2,2.292071234917819
9.45999978855254,2,2.2170265951380577
9.479999788105438,2,2.1448690165019584
9.499999787658439,2,2.0683298001960555
9.51999978721144,2,2.003013508579073
9.53999978676434,2,1.9474680840472032
9.559999786317338,2,1.9078773384361163
9.579999785870339,2,1.8778678793344319
9.59999978542324,2,1.8633784478807378
9.61999978497624,2,1.8724271657327136
9.639999784529238,2,1.8986286098157825
9.659999784082139,2,1.9377322533776289
9.67999978363514,2,1.988637681614498
9.69999978318814,2,2.0504668856849273
9.719999782741038,2,2.1225811557577607
9.739999782294039,2,2.203970517206496
9.75999978184704,2,2.2936460073085456
9.77999978139994,2,2.3868016427628262
9.799999780952938,2,2.473177800452468
9.819999780505938,2,2.5667289322817384
9.83999978005884,2,2.6281748635835616
9.85999977961184,2,2.6983125188303108
9.87999977916484,2,2.755479470538547
9.899999778717739,2,2.7682918399628735
9.91999977827074,2,2.7712705401500513
9.93999977782364,2,2.7768043332567203
9.959999777376638,2,2.79939451859335
9.979999776929638,2,2.8702248453421144
9.99999977648254,2,2.9479005128584177
10.01999977603554,2,3.029956978839322
10.03999977558854,2,3.0957219676915475
10.059999775141439,2,3.0890639418260486
10.07999977469444,2,3.089972856977155
10.09999977424744,2,3.1190117299374975
10.119999773800338,2,3.13128710631089
10.139999773353338,2,3.155591819382359
10.159999772906339,2,3.155761660297861
10.17999977245924,2,3.175514135397798
10.19999977201224,2,3.175536445049516
10.219999771565238,2,3.1676211502293605
10.23999977111814,2,3.1868653276166206
10.25999977067114,2,3.2195844116865606
10.27999977022414,2,3.230546542783701
10.299999769777038,2,3.221729913021145
10.319999769330039,2,3.2301098381345916
10.33999976888304,2,3.2329401593875224
10.35999976843594,2,3.271160374578052
10.379999767988938,2,3.2941739922903692
10.39999976754184,2,3.359926202604366
10.41999976709484,2,3.3859690564286953
10.43999976664784,2,3.3938567774643205
10.459999766200738,2,3.397273224233647
10.479999765753739,2,3.4043738755615034
10.49999976530674,2,3.4152565667109416
10.51999976485964,2,3.4225333500126385
10.539999764412638,2,3.4295794896860707
10.559999763965639,2,3.383906939494942
10.57999976351854,2,3.4028116859494504
10.59999976307154,2,3.4821189318071264
10.619999762624538,2,3.5871837155560016
10.639999762177439,2,3.6863188785979575
10.65999976173044,2,3.7841225768149966
10.67999976128344,2,3.8802146806711613
10.699999760836338,2,3.970288982383998
10.719999760389339,2,4.022008215104281
10.73999975994234,2,4.074842954312482
10.75999975949524,2,4.127986031917902
10.779999759048238,2,4.181277498572608
10.799999758601139,2,4.235147379995222
10.81999975815414,2,4.28910524360414
10.83999975770714,2,4.420155499608371
10.859999757260038,2,4.55269248292129
10.879999756813039,2,4.684949105323622
10.89999975636604,2,4.835151839576112
10.91999975591894,2,4.994501335558395
10.939999755471938,2,5.147201181499512
10.959999755024938,2,5.28126165338101
10.97999975457784,2,5.416693729276045
10.99999975413084,2,5.523818806998254
11.019999753683841,2,5.6046373297595204
11.039999753236739,2,5.659218913556675
11.05999975278974,2,5.717095066020809
11.07999975234274,2,5.768691363557034
11.099999751895638,2,5.8050382581297715
11.119999751448638,2,5.8452044176653875
11.139999751001639,2,5.862151577118021
11.15999975055454,2,5.883795355427485
11.179999750107541,2,5.8937196494890065
11.199999749660538,2,5.907204732735652
11.21999974921344,2,5.908705431104088
11.23999974876644,2,5.8981423650440155
11.259999748319338,2,5.8910375134096205
11.279999747872338,2,5.887163063393242
11.299999747425339,2,5.878149600390074
11.31999974697824,2,5.872742126154061
11.339999746531241,2,5.848957531004944
11.359999746084238,2,5.790072030378116
11.37999974563714,2,5.715545105385545
11.39999974519014,2,5.6441207441879095
11.41999974474314,2,5.538931214086378
11.439999744296038,2,5.413953007256758
11.459999743849039,2,5.29819346025923
11.47999974340204,2,5.183615100289356
11.499999742954941,2,5.06838717644889
11.519999742507938,2,4.955628633426415
11.539999742060939,2,4.846288617232415
11.55999974161384,2,4.739815733302366
11.57999974116684,2,4.636428906067952
11.599999740719838,2,4.536329263604468
11.619999740272739,2,4.43974882370406
11.63999973982574,2,4.347754464484949
11.65999973937874,2,4.259785814578581
11.679999738931638,2,4.178913626971545
11.699999738484639,2,4.102678450961663
11.71999973803754,2,4.035467387985353
11.73999973759054,2,3.976235885457227
11.759999737143538,2,3.9237903563139525
11.779999736696439,2,3.87136869214482
11.79999973624944,2,3.8278766653290592
11.81999973580244,2,3.7844029663228644
11.839999735355338,2,3.75060454603018
11.859999734908339,2,3.725288154073984
11.87999973446134,2,3.70316445947738
11.89999973401424,2,3.681027397207696
11.919999733567238,2,3.6610562728566665
11.939999733120239,2,3.644326366221648
11.95999973267314,2,3.643006866503834
11.97999973222614,2,3.641691561243748
11.999999731779138,2,3.6403780840496425
12.019999731332039,2,3.639129445674266
12.03999973088504,2,3.637903522757424
12.05999973043804,2,3.6366872045238154
12.079999729990938,2,3.6355145065991845
12.099999729543939,2,3.6343614997640725
12.11999972909694,2,3.633244457863321
12.13999972864984,2,3.6321370769689874
12.159999728202838,2,3.6310835310755305
12.179999727755739,2,3.6300355563212676
12.19999972730874,2,3.6290319237310182
12.21999972686174,2,3.628061276969694
12.239999726414638,2,3.6271405167550212
12.259999725967639,2,3.624557762675333
12.27999972552064,2,3.6236531786800654
12.29999972507354,2,3.6227661180652135
12.319999724626538,2,3.62272940244328
12.339999724179538,2,3.622762943800689
12.35999972373244,2,3.62283427945603
12.37999972328544,2,3.6229356314429797
12.39999972283844,2,3.6230610506458367
12.419999722391339,2,3.6231857256857913
12.43999972194434,2,3.6233366768755837
12.45999972149734,2,3.6235580200794315
12.479999721050238,2,3.623761102360619
12.499999720603238,2,3.623997832798074
12.519999720156239,2,3.624243329167044
12.53999971970914,2,3.624542164825751
12.55999971926214,2,3.624888033842079
12.579999718815039,2,3.625289145979268
12.59999971836804,2,3.6256718082938324
12.61999971792104,2,3.6260977828810628
12.639999717473938,2,3.6265342817461867
12.659999717026938,2,3.627043508227556
12.679999716579939,2,3.6275882443775043
12.69999971613284,2,3.6281472176556937
12.71999971568584,2,3.6287517170893016
12.739999715238838,2,3.629382320759756
12.75999971479174,2,3.6300562374730037
12.77999971434474,2,3.6307327225919788
12.79999971389774,2,3.6314625180293416
12.819999713450638,2,3.632173484711404
12.839999713003639,2,3.6329239195808865
12.85999971255664,2,3.6336905704400553
12.87999971210954,2,3.634543161755555
12.899999711662538,2,3.635417633095648
12.919999711215539,2,3.636308269999403
12.93999971076844,2,3.6372323668859567
12.95999971032144,2,3.638193960356356
12.979999709874438,2,3.639148321740524
12.999999709427339,2,3.644287673638345
13.01999970898034,2,3.6298289469909486
13.03999970853324,2,3.5961844195748354
13.059999708086238,2,3.5625506222302428
13.079999707639239,2,3.5391116938518787
13.09999970719214,2,3.518268413683545
13.11999970674514,2,3.497493673742292
13.139999706298138,2,3.4762860892384078
13.159999705851039,2,3.4377638779680093
13.17999970540404,2,3.3992718593034414
13.19999970495704,2,3.3384419277017794
13.219999704509938,2,3.2776032217001894
13.239999704062939,2,3.1832660810713493
13.25999970361594,2,3.088913496032706
13.27999970316884,2,2.972236388309802
13.299999702721838,2,2.855527436615344
13.319999702274838,2,2.7164182447660403
13.33999970182774,2,2.577280795038142
13.35999970138074,2,2.4381547606112917
13.379999700933737,2,2.299067493936534
13.399999700486639,2,2.1599450958892663
13.41999970003964,2,2.0208409119421
13.43999969959264,2,1.8817242200014053
13.459999699145538,2,1.7426034440375617
13.479999698698538,2,1.6035304230028955
13.49999969825144,2,1.4644203780476173
13.51999969780444,2,1.3253634681372752
13.539999697357437,2,1.219892956512487
13.559999696910339,2,1.114461773860419
13.57999969646334,2,1.0314642392914766
13.59999969601634,2,0.9485578309682094
13.619999695569238,2,0.8881253270111691
13.639999695122238,2,0.8502238090807949
13.65999969467524,2,0.8124303383025814
13.67999969422814,2,0.797213646893286
13.699999693781137,2,0.7821959142296548
13.719999693334138,2,0.7784993409381973
13.73999969288704,2,0.7973228158523665
13.75999969244004,2,0.8386392121263929
13.77999969199304,2,0.8800505329872733
13.799999691545938,2,0.9438758713901887
13.819999691098939,2,1.007732010987358
13.83999969065194,2,1.0938957430427272
13.859999690204837,2,1.1800575995865625
13.879999689757838,2,1.2662163827946786
13.899999689310839,2,1.3523885381109348
13.91999968886374,2,1.438542490993043
13.93999968841674,2,1.5208117279951137
13.959999687969638,2,1.6030939341200503
13.979999687522639,2,1.6691403861118148
13.99999968707564,2,1.7351811134986095
14.019999686628537,2,1.7862772777987241
14.039999686181538,2,1.823902936632948
14.059999685734539,2,1.8614937292732665
14.07999968528744,2,1.8900395283544924
14.09999968484044,2,1.9157155504698395
14.119999684393438,2,1.941467965215538
14.139999683946339,2,1.9643203598032761
14.15999968349934,2,1.9860144699731885
14.17999968305234,2,2.0076690621425586
14.199999682605238,2,2.029411548678808
14.219999682158239,2,2.0511536249012092
14.23999968171124,2,2.0729061966185895
14.25999968126414,2,2.0947166485460005
14.279999680817138,2,2.116502942710953
14.299999680370139,2,2.13837093848838
14.31999967992304,2,2.1602056814281796
14.33999967947604,2,2.182077961456954
14.359999679028938,2,2.2040007622392572
14.379999678581939,2,2.225927086260913
14.39999967813494,2,2.2478696603839676
14.41999967768784,2,2.269814599668595
14.439999677240838,2,2.291801970798652
14.459999676793839,2,2.3137962536446692
14.47999967634674,2,2.3358049573564745
14.49999967589974,2,2.357815562584948
14.519999675452738,2,2.3798877742898665
14.539999675005639,2,2.4028066863934354
14.55999967455864,2,2.4256907928192897
14.57999967411164,2,2.4486014372259226
14.599999673664538,2,2.471543790688562
14.619999673217539,2,2.4945214370559534
14.63999967277054,2,2.517485956393429
14.65999967232344,2,2.5300189483811537
14.679999671876438,2,2.544116988795805
14.699999671429438,2,2.559557818460531
14.71999967098234,2,2.576155047756327
14.73999967053534,2,2.5937146369174773
14.759999670088341,2,2.612088989315436
14.779999669641239,2,2.631143429377104
14.79999966919424,2,2.650754379012842
14.81999966874714,2,2.6708477632915706
14.839999668300138,2,2.6913477852293615
14.859999667853138,2,2.7121817852831045
14.87999966740604,2,2.73331720238429
14.89999966695904,2,2.75474698644991
14.919999666512041,2,2.776473269298411
14.939999666064939,2,2.7984932320688367
14.95999966561794,2,2.820843353224494
14.97999966517094,2,2.8435633937067055
14.999999664723838,2,2.866731050038551
